agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
38,6,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,7,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,8,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,9,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,10,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,11,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,12,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,13,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,14,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,15,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,16,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,17,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,18,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,19,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,20,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,21,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,22,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,23,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,24,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,25,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,26,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,27,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,28,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,29,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,30,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,31,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,32,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,33,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,34,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,35,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,36,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,37,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,38,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
38,39,24,8,1.302572836221342,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,22.1,24.2,17.952467756480956,29.516944286290883,21.692858307483682,42.20189569201838,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,0,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,1,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,2,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,3,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,4,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,5,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,6,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,7,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,8,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,9,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,10,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,11,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,12,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,13,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,14,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,15,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,16,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,17,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,18,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,19,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,20,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,21,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,22,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,23,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,24,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,25,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,26,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,27,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,28,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,29,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,30,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,31,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,32,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,33,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,34,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,35,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,36,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,37,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,38,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
39,39,16,3,1.3021081922116828,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.4,20.2,19.65740992762183,29.73550066839299,25.856632047398307,40.01249804748511,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,0,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,1,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,2,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,3,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,4,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,5,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,6,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,7,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,8,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,9,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,10,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,11,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,12,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,13,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,14,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,15,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,16,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,17,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,18,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,19,98,7,1.3028843646531871,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.418,291,126,59,0.08800000000000002,1,1,0
40,20,98,7,1.3028843646531871,medium,infected,1,1,1.019,19,1,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,21,98,7,1.3028843646531871,medium,infected,1,1,10.741,19,2,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,22,98,7,1.3028843646531871,medium,infected,1,1,25.615,19,3,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,23,98,7,1.3028843646531871,medium,infected,1,1,36.45,19,4,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,24,98,7,1.3028843646531871,medium,infected,1,1,39.775,19,5,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.418,291,126,59,0.08800000000000002,1,1,0
40,25,98,7,1.3028843646531871,medium,infected,1,1,36.906,19,6,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,26,98,7,1.3028843646531871,medium,infected,1,1,30.696,19,7,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,27,98,7,1.3028843646531871,medium,infected,1,1,23.594,19,8,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,28,98,7,1.3028843646531871,medium,infected,1,1,17.088,19,9,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,29,98,7,1.3028843646531871,medium,infected,1,1,11.813,19,10,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,30,98,7,1.3028843646531871,medium,infected,1,1,7.866,19,11,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,31,98,7,1.3028843646531871,medium,infected,1,1,5.08,19,12,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
40,32,98,7,1.3028843646531871,medium,infected,1,1,3.197,19,13,0,1,0,0,23.7,24.8,17.68000061087653,26.764341949691197,30.145041906402618,52.3450093132096,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
