agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
9,24,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,25,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,26,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,27,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,28,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,29,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,30,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,31,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,32,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,33,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,34,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,35,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,36,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,37,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,38,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
9,39,168,6,1.3024371294704207,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.7,28.0,16.7903315174407,23.780033641691933,20.12415583376677,33.015148038438355,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,0,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,1,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,2,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,3,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,4,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,5,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,6,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,7,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,8,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,9,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,10,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,11,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,12,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,13,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,14,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,15,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,16,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,17,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,18,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,19,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,20,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,21,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,22,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,23,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,24,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,25,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,26,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,27,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,28,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,29,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,30,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,31,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,32,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,33,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,34,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,35,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,36,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,37,182,2,1.3027128263421957,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
10,39,182,2,1.3027128263421957,low,infected,1,1,0.779,38,1,0,0,1,0,25.9,27.7,14.9735720362503,29.861346252304166,22.993347204476102,47.01063709417264,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,0,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,1,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,2,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,3,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,4,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,5,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,6,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,7,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,8,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,9,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,10,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,11,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,12,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,13,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,14,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,15,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,16,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,17,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,18,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,19,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,20,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,21,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,22,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,23,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,24,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,25,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,26,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,27,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,28,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,29,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,30,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,31,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,32,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,33,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,34,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,35,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,36,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,37,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,38,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
11,39,66,5,1.3020110904314839,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.4,26.1,18.48066839884994,31.612813857674862,21.979787042077824,45.89117562233506,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,0,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,1,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,2,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,3,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,4,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,5,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,6,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,7,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,8,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,9,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
12,10,60,2,1.3025979174305566,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,23.6,23.6,12.222041448111687,21.22074456752166,20.659553082933115,30.805843601498726,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
