agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
95,28,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,29,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,30,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,31,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,32,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,33,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,34,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,35,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,36,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,37,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,38,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
95,39,140,3,1.3022795755316243,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.0,24.0,13.145486350318162,23.08679276123039,19.32587316937489,43.32435804486894,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,0,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,1,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,2,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,3,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,4,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,5,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,6,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,7,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,8,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,9,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,10,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,11,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,12,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,13,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,14,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,15,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,16,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,17,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,18,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,19,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,20,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,21,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,22,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,23,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,24,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,25,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,26,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,27,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,28,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,29,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,30,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,31,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,32,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,33,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,34,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,35,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,36,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,37,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,38,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
96,39,107,2,1.302751871077066,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,26.1,25.0,21.247018820716452,30.688923083093027,17.20535267720203,47.38143096192854,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,0,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,1,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,2,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,3,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,4,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,5,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,6,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,7,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,8,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,9,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,10,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,11,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,12,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,13,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,14,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,15,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,16,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,17,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,18,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,19,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,20,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,21,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,22,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,23,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,24,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,25,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,26,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,27,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,28,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,29,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,30,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,31,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,32,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,33,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,34,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,35,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,36,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,37,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,38,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
97,39,93,6,1.3025637269395345,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,20.2,12.856568369078872,33.72906758272455,21.93297434632815,38.897300677553446,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,0,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,1,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,2,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,3,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,4,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,5,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,6,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,7,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,8,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,9,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,10,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,11,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,12,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,13,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
98,14,96,4,1.302965825008585,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.4,18.07928635416221,29.373627627516488,25.014192474423645,40.162171256046406,2,5,1.302,1.303,60,0.656,142,46,0.656,172,142,46,0.0,1,1,0
